id,sales
1328,0.4069182823349491
1329,0.3003486790986792
1330,0.1404219854219854
1331,0.007936507936507936
1332,0.14361945153611816
1333,0.47248393581726905
1334,0.1488839401339401
1335,1.44237538695872
1336,0.03333333333333333
1337,0.0
1338,0.0
1339,4.4190082140082145
1340,0.6163556813556812
1341,0.8579753271419935
1342,0.4142191835941835
1343,0.42368552743552745
1344,0.6898048941798943
1345,1.7458632725299392
1346,0.0
1347,7.844161332494664
1348,0.0
1349,0.5760181639348306
1350,0.003333333333333333
1351,0.4166697962531298
1352,2.5857311388683932
1353,0.24484051442384766
1354,0.0
1355,0.4458483800150468
1356,1.8858726603824645
1357,1.8526243817910484
1358,0.5994733353066688
1359,0.5758116883116883
1360,1.7026749793416454
1361,0.2765872861706195
1362,0.8778138373971703
1363,0.27231385898052557
1364,0.18443985027318363
1365,1.1828135907302573
1366,1.0423188385688384
1367,0.15205088892588883
1368,0.5695368674535343
1369,0.28132632799299445
1370,0.0
1371,0.0023809523809523807
1372,0.0
1373,0.16421600004933334
1374,0.0
1375,0.547200429381802
1376,0.2791458541458542
1377,0.014351851851851853
1378,0.030000000000000002
1379,0.2597538880872212
1380,0.0037037037037037034
1381,0.0043981481481481476
1382,0.1550625146458479
1383,0.17103661770328432
1384,5.590730072396741
1385,0.7298829257162593
1386,1.1227909744576408
1387,0.0
1388,1.1167029421196082
1389,1.0580514547181212
1390,2.3207649757649755
1391,1.8048694361194362
1392,0.6246444604777939
1393,1.5680357605357604
1394,0.7920297603630932
1395,1.7524677328843998
1396,1.996002670169337
1397,6.356002392669059
1398,0.0
1399,1.933407240907241
1400,0.13786019536019525
1401,0.4929203358370023
1402,1.747188922188922
1403,0.2930482634649302
1404,0.007407407407407407
1405,0.8950163162908262
1406,1.8660581548081545
1407,0.45449595157928485
1408,0.5677324064824065
1409,1.0168073747240416
1410,0.949018774435441
1411,0.14053660845327506
1412,0.8259003188169853
1413,0.006481481481481482
1414,6.677272264772269
1415,0.7993625510292179
1416,1.7508496323937492
1417,0.01408730158730159
1418,0.4560270731542661
1419,0.2977529569196236
1420,0.46849887585181715
1421,0.005244708994708995
1422,0.0
1423,1.2940996811830148
1424,0.0
1425,0.0019047619047619048
1426,0.5719777136443802
1427,0.1862857975357975
1428,0.28848267473267475
1429,0.2874654974654975
1430,0.0007936507936507937
1431,0.13807499599166256
1432,0.0034391534391534392
1433,0.13441638608305267
1434,9.992048387772071
1435,0.33105151021817686
1436,3.40272149147149
1437,0.0
1438,0.2556411798078465
1439,0.2950837742504409
1440,1.941773812607146
1441,0.0
1442,0.6941414989331657
1443,1.3014974839974838
1444,0.2840876715876716
1445,2.555431142931143
1446,0.3993723406223407
1447,20.53913184038184
1448,0.0
1449,1.5835985156818493
1450,0.00753968253968254
1451,0.28418962210628884
1452,1.7347406605739943
1453,0.2104886163219497
1454,0.14907345740679065
1455,0.6821024346024344
1456,1.433348410848411
1457,0.2877745094411759
1458,0.15595717554050872
1459,0.14757433924100588
1460,1.6695626903960232
1461,0.1659079809079808
1462,0.2994143601496544
1463,0.008333333333333333
1464,1.275716960508627
1465,0.2688187738187737
1466,2.3235217251883924
1467,0.3070297603630935
1468,0.010303030303030303
1469,0.0020833333333333333
1470,0.01
1471,0.0
1472,0.0
1473,0.11904077404077403
1474,0.0
1475,0.2639112739112738
1476,0.22238630196963538
1477,0.012698412698412698
1478,0.5574593271652096
1479,0.8955582434994201
1480,0.004166666666666666
1481,0.0077777777777777776
1482,0.03240740740740741
1483,0.11046997755331088
1484,4.13465946090946
1485,0.6987276149776147
1486,0.8451736689236693
1487,0.0
1488,0.0
1489,1.6017209950543285
1490,2.4392718392718407
1491,0.3082559570059571
1492,0.816412121828788
1493,1.6544357802691132
1494,0.1464494147827481
1495,1.5813889659722984
1496,1.4727681731848388
1497,10.93900591692258
1498,0.0
1499,1.2720584508084505
1500,0.00925925925925926
1501,0.1380686796863267
1502,0.740677979427979
1503,0.09888888888888887
1504,0.0
1505,2.10501546293213
1506,4.181931047347713
1507,2.488175713175714
1508,0.5442608625941958
1509,0.5804729838063171
1510,1.7384918168251504
1511,1.610801503326013
1512,2.8032506999173665
1513,0.0574074074074074
1514,1.426695310861977
1515,0.02259259259259259
1516,1.3018987339820671
1517,0.15385466385466376
1518,0.7336751674251673
1519,0.19342450759117433
1520,0.009259259259259259
1521,0.009722222222222222
1522,0.005555555555555556
1523,0.13406754420234804
1524,0.0
1525,0.718440001356668
1526,0.4414610389610391
1527,0.28433939517272844
1528,0.27590306298639655
1529,0.31307428682428695
1530,0.2306456805721512
1531,0.021164021164021166
1532,0.40924603174603164
1533,0.01577821869488536
1534,12.879846681096687
1535,1.1431356606356606
1536,2.338865948865949
1537,0.008333333333333333
1538,0.0
1539,1.3827345416928745
1540,4.3903111086444415
1541,2.962053532886865
1542,0.45153961778961776
1543,3.1120384862051518
1544,0.7281018210184874
1545,1.772048877048878
1546,2.3850771913271895
1547,5.804029242362578
1548,0.0
1549,1.6762849033682363
1550,0.016666666666666666
1551,0.0
1552,0.272703930056871
1553,0.7869744144744146
1554,0.0006944444444444445
1555,0.4254699467199467
1556,1.369438154438154
1557,2.040943346776681
1558,1.006899589154491
1559,1.8599302240968913
1560,3.1555136684303355
1561,0.9424849533182871
1562,0.8959042963209629
1563,0.03342592592592593
1564,0.8764756231422898
1565,0.15181999327832654
1566,3.9629228795895446
1567,0.0
1568,0.44087969129635785
1569,0.1900088183421517
1570,0.13598289056622384
1571,0.6728447015947018
1572,0.0
1573,0.7084916472416469
1574,0.06597222222222222
1575,0.26402039318705994
1576,0.3358039953873286
1577,1.0707742720242721
1578,0.4210067982126807
1579,0.0661111111111111
1580,0.005555555555555556
1581,0.03481481481481481
1582,0.8803582991082995
1583,0.0
1584,7.006630998812371
1585,1.491845268928602
1586,2.6428998624831945
1587,0.022023809523809525
1588,3.409110056610056
1589,0.2183840850507518
1590,2.837681824348491
1591,0.0
1592,0.44669131794131783
1593,1.5757022607022608
1594,1.025714347381014
1595,1.8599447620280956
1596,1.120626641876642
1597,15.984500114083446
1598,0.016666666666666666
1599,0.7814226899643563
1600,0.02023809523809524
1601,0.3443336910003578
1602,1.4172503268336603
1603,0.45060683144016483
1604,0.1416625041625041
1605,3.2847592639749505
1606,4.696838023088023
1607,1.791096727346728
1608,0.9858670450827318
1609,0.46461711128377803
1610,4.8086599511599495
1611,0.957588507171841
1612,1.299882540299207
1613,0.20062308062308065
1614,3.4338374280040935
1615,0.8282001486168152
1616,5.569269110519107
1617,0.27299066674066674
1618,1.2918921356421356
1619,0.3268055709722377
1620,0.14515788224121548
1621,0.12927910052910052
1622,0.01748456790123457
1623,0.6073051408468075
1624,0.0
1625,0.9382315161236726
1626,1.1750686659019993
1627,0.6052672173505507
1628,0.4469926669191375
1629,0.839209031709031
1630,0.012415824915824917
1631,0.1304245754245754
1632,0.6378623065387767
1633,0.0022222222222222222
1634,7.577154990071655
1635,3.6290238311071645
1636,3.0739488443655105
1637,0.0
1638,0.02291005291005291
1639,0.3972304393137727
1640,14.899477682811026
1641,3.684207705874374
1642,1.5108406100072764
1643,1.15273236023236
1644,1.1629275816775813
1645,1.595256392119137
1646,2.4811786824286832
1647,9.220994900161568
1648,0.0
1649,1.8378606043557038
1650,0.13573244656577985
1651,0.21027501819168484
1652,1.112490318323652
1653,0.11872713706047033
1654,0.0
1655,0.5753877141377141
1656,2.023900443692111
1657,0.011111111111111112
1658,0.4387079895413229
1659,0.7179930254930256
1660,1.2880121267621265
1661,0.14202289993956654
1662,1.7007242911409577
1663,0.0
1664,0.39368164243164233
1665,0.7404817867317869
1666,2.006003610586944
1667,0.013888888888888888
1668,0.0
1669,0.002777777777777778
1670,0.0
1671,0.006944444444444444
1672,0.0
1673,0.42839250255916905
1674,0.0
1675,0.2881066310232978
1676,0.26101771685105024
1677,0.2537236837236837
1678,0.292520750854084
1679,0.1518695347862014
1680,0.13301311342978
1681,0.12952754036087363
1682,0.30187436020769365
1683,0.1696400204733537
1684,4.2161249398749385
1685,1.0295559224725894
1686,2.000124875124876
1687,0.0
1688,1.2676130042796707
1689,0.5015304602804602
1690,3.2544444598611277
1691,1.8536188811188805
1692,0.6665239698573034
1693,1.8099950049950055
1694,0.1569705448872115
1695,1.8779419808586482
1696,2.13949398595232
1697,6.064974223307559
1698,0.0
1699,1.1535941065107733
1700,0.008838383838383838
1701,0.48420835337502033
1702,0.45710672044005374
1703,0.367278200194867
1704,0.2674826190512463
1705,1.8475601604278078
1706,1.393085734164165
1707,0.2577229714729715
1708,0.29184580851247505
1709,0.7001435474474688
1710,1.3060209235209237
1711,0.30726344643011294
1712,0.30824255990922667
1713,0.0
1714,2.3367369359036023
1715,0.4015032498365833
1716,2.0301813464313456
1717,0.27054645971312646
1718,0.0
1719,0.5331025918525922
1720,0.15307752432752422
1721,0.0011111111111111111
1722,0.005555555555555556
1723,1.109213911088911
1724,0.0
1725,0.4738999888999889
1726,0.19072430655763994
1727,0.2670708304041636
1728,0.149665411748745
1729,0.001388888888888889
1730,0.14112779196112524
1731,0.009027777777777777
1732,0.8293666210332873
1733,0.029239417989417992
1734,2.370154744946412
1735,2.269688891355558
1736,1.519736035569369
1737,0.0
1738,0.0
1739,1.3956695927529263
1740,1.5284967116217116
1741,2.386114687781355
1742,0.1641504120425688
1743,0.1560499145915812
1744,0.4377973415473416
1745,1.862153849237183
1746,0.6928462278462276
1747,9.651136764470097
1748,0.0
1749,1.2663356550856546
1750,0.0015873015873015873
1751,0.24581750040083378
1752,0.3370347245347244
1753,0.3447172580505915
1754,0.12854939042439034
1755,2.862702051035384
1756,2.4481389135555798
1757,0.12601780164280157
1758,0.32074774898304326
1759,0.2609204992538327
1760,2.047921954588622
1761,0.14653571736905072
1762,0.5894890063640064
1763,0.13790009282656332
1764,1.4340135481802143
1765,0.7756088972755635
1766,2.1500845605012278
1767,0.29114098864098853
1768,0.86281841615175
1769,0.0
1770,0.12411404182237508
1771,0.4306038556148207
1772,0.0
1773,1.9076000851000847
1774,0.0
1775,0.5447916435416437
1776,0.3761930507763839
1777,0.133872824706158
1778,0.7382822270322267
1779,0.2950933017599686
1780,0.12990680615680616
1781,0.007800224466891133
1782,0.06968915343915344
1783,0.034060846560846555
1784,9.672022529939198
1785,2.956176323676325
1786,1.1645066045066048
1787,0.0
1788,0.0
1789,0.6278767066267068
1790,2.5454761596428264
1791,2.13053391053391
1792,0.45769196852530186
1793,1.2663504088504085
1794,0.5871036062702731
1795,2.3000507517174187
1796,0.7186521811521811
1797,8.629633267966598
1798,0.0
1799,0.5934398626065296
1800,0.2847553064219732
1801,0.36797508047508054
1802,0.542853473686807
1803,0.19610449735449745
1804,0.30628044794711456
1805,1.8705936193436192
1806,1.2837658483491807
1807,0.38951371522449935
1808,0.7792608317608317
1809,0.7138452673869343
1810,1.219312847646181
1811,0.18413672747006074
1812,0.027744708994708992
1813,0.13354390979390973
1814,0.4473015718849055
1815,0.002777777777777778
1816,1.9694655036321695
1817,0.14451015034348355
1818,0.0
1819,1.1569464486131156
1820,0.12948650115316776
1821,0.1403439615939615
1822,0.0
1823,0.24724021349021352
1824,0.0
1825,0.010648148148148148
1826,0.5964171168337835
1827,0.14740215802715798
1828,0.4069182823349491
1829,0.3003486790986792
1830,0.1404219854219854
1831,0.007936507936507936
1832,0.14361945153611816
1833,0.47248393581726905
1834,0.1488839401339401
1835,1.44237538695872
1836,0.03333333333333333
1837,0.0
1838,0.0
1839,4.4190082140082145
1840,0.6163556813556812
1841,0.8579753271419935
1842,0.4142191835941835
1843,0.42368552743552745
1844,0.6898048941798943
1845,1.7458632725299392
1846,0.0
1847,7.844161332494664
1848,0.0
1849,0.5760181639348306
1850,0.003333333333333333
1851,0.4166697962531298
1852,2.5857311388683932
1853,0.24484051442384766
1854,0.0
1855,0.4458483800150468
1856,1.8858726603824645
1857,1.8526243817910484
1858,0.5994733353066688
1859,0.5758116883116883
1860,1.7026749793416454
1861,0.2765872861706195
1862,0.8778138373971703
1863,0.27231385898052557
1864,0.18443985027318363
1865,1.1828135907302573
1866,1.0423188385688384
1867,0.15205088892588883
1868,0.5695368674535343
1869,0.28132632799299445
1870,0.0
1871,0.0023809523809523807
1872,0.0
1873,0.16421600004933334
1874,0.0
1875,0.547200429381802
1876,0.2791458541458542
1877,0.014351851851851853
1878,0.030000000000000002
1879,0.2597538880872212
1880,0.0037037037037037034
1881,0.0043981481481481476
1882,0.1550625146458479
1883,0.17103661770328432
1884,5.590730072396741
1885,0.7298829257162593
1886,1.1227909744576408
1887,0.0
1888,1.1167029421196082
1889,1.0580514547181212
1890,2.3207649757649755
1891,1.8048694361194362
1892,0.6246444604777939
1893,1.5680357605357604
1894,0.7920297603630932
1895,1.7524677328843998
1896,1.996002670169337
1897,6.356002392669059
1898,0.0
1899,1.933407240907241
1900,0.13786019536019525
1901,0.4929203358370023
1902,1.747188922188922
1903,0.2930482634649302
1904,0.007407407407407407
1905,0.8950163162908262
1906,1.8660581548081545
1907,0.45449595157928485
1908,0.5677324064824065
1909,1.0168073747240416
1910,0.949018774435441
1911,0.14053660845327506
1912,0.8259003188169853
1913,0.006481481481481482
1914,6.677272264772269
1915,0.7993625510292179
1916,1.7508496323937492
1917,0.01408730158730159
1918,0.4560270731542661
1919,0.2977529569196236
1920,0.46849887585181715
1921,0.005244708994708995
1922,0.0
1923,1.2940996811830148
1924,0.0
1925,0.0019047619047619048
1926,0.5719777136443802
1927,0.1862857975357975
1928,0.28848267473267475
1929,0.2874654974654975
1930,0.0007936507936507937
1931,0.13807499599166256
1932,0.0034391534391534392
1933,0.13441638608305267
1934,9.992048387772071
1935,0.33105151021817686
1936,3.40272149147149
1937,0.0
1938,0.2556411798078465
1939,0.2950837742504409
1940,1.941773812607146
1941,0.0
1942,0.6941414989331657
1943,1.3014974839974838
1944,0.2840876715876716
1945,2.555431142931143
1946,0.3993723406223407
1947,20.53913184038184
1948,0.0
1949,1.5835985156818493
1950,0.00753968253968254
1951,0.28418962210628884
1952,1.7347406605739943
1953,0.2104886163219497
1954,0.14907345740679065
1955,0.6821024346024344
1956,1.433348410848411
1957,0.2877745094411759
1958,0.15595717554050872
1959,0.14757433924100588
